
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.25918,um,Nucleus,1,ATM,6,100000006,
3.40144,um,Nucleus,1,ATM,7,100000007,
2.30874,um,Nucleus,1,TVC,8,100000008,
1.92693,um,Nucleus,1,TVC,9,100000009,
2.17227,um,Nucleus,1,TVC,10,100000010,
2.98533,um,Nucleus,1,TVC,11,100000011,
