
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3497.8,um^2,Cell,1,ATM,6,
3754.31,um^2,Cell,1,ATM,7,
1403.29,um^2,Cell,1,TVC,8,
1004.18,um^2,Cell,1,TVC,9,
867.684,um^2,Cell,1,TVC,10,
1793.85,um^2,Cell,1,TVC,11,
