
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.88874,um,Nucleus,1,ATM,6,100000006,
5.4923,um,Nucleus,1,ATM,7,100000007,
3.30388,um,Nucleus,1,TVC,8,100000008,
2.9183,um,Nucleus,1,TVC,9,100000009,
2.38236,um,Nucleus,1,TVC,10,100000010,
3.22443,um,Nucleus,1,TVC,11,100000011,
