
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.61348,um,Nucleus,1,ATM,6,100000006,
5.76619,um,Nucleus,1,ATM,7,100000007,
3.35257,um,Nucleus,1,TVC,8,100000008,
3.52354,um,Nucleus,1,TVC,9,100000009,
3.18609,um,Nucleus,1,TVC,10,100000010,
3.82076,um,Nucleus,1,TVC,11,100000011,
