
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
478.418,um^3,Nucleus,1,ATM,6,100000006,
445.191,um^3,Nucleus,1,ATM,7,100000007,
103.367,um^3,Nucleus,1,TVC,8,100000008,
81.6827,um^3,Nucleus,1,TVC,9,100000009,
66.1453,um^3,Nucleus,1,TVC,10,100000010,
150.253,um^3,Nucleus,1,TVC,11,100000011,
