
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32255.6,38802.8,-9.98829,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
32228.5,38777.4,-8.15107,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
32240,38878.2,3.22534,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
32244.6,38869,9.60958,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
32250.9,38860,10.7627,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
32258.5,38865.7,13.7014,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
