
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.180968,,Cell,1,ATM,6,
0.132317,,Cell,1,ATM,7,
0.604552,,Cell,1,TVC,8,
0.546448,,Cell,1,TVC,9,
0.318976,,Cell,1,TVC,10,
0.608847,,Cell,1,TVC,11,
