
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.455339,,Cell,1,ATM,6,
0.428207,,Cell,1,ATM,7,
0.53002,,Cell,1,TVC,8,
0.477675,,Cell,1,TVC,9,
0.42234,,Cell,1,TVC,10,
0.365109,,Cell,1,TVC,11,
