
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3937.29,um^2,Cell,1,ATM,6,
4199.7,um^2,Cell,1,ATM,7,
1572.38,um^2,Cell,1,TVC,8,
1153.35,um^2,Cell,1,TVC,9,
992.699,um^2,Cell,1,TVC,10,
2005.11,um^2,Cell,1,TVC,11,
