
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.45819,um,Cell,1,ATM,6,
7.15385,um,Cell,1,ATM,7,
4.90494,um,Cell,1,TVC,8,
4.05113,um,Cell,1,TVC,9,
4.31508,um,Cell,1,TVC,10,
4.33805,um,Cell,1,TVC,11,
