
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.457355,-0.888732,-0.0313199,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.0245765,-0.999594,0.0144102,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.985948,-0.0548312,-0.157797,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.862274,-0.42648,0.273127,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.846032,0.37754,-0.376423,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.738958,0.641188,0.206929,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
