
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
59.5543,um^3,Nucleus,1,TVC,6,100000006,
68.1353,um^3,Nucleus,1,TVC,7,100000007,
136.886,um^3,Nucleus,1,TVC,8,100000008,
121.467,um^3,Nucleus,1,TVC,9,100000009,
481.904,um^3,Nucleus,1,ATM,10,100000010,
457.905,um^3,Nucleus,1,ATM,11,100000011,
