
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-3.34375,3.82813,-0.0464172,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
-2.375,0.972656,-0.587639,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
0.875,1.26172,-1.17345,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-1.50391,-0.726563,-0.868118,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
-1.84375,-0.847656,-1.5339,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
0.847656,0.675781,-1.41468,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
