
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.3577,24.5168,62.639,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
18.9897,27.8394,46.3862,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
9.30246,13.9588,17.5635,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
7.87111,13.9085,19.4223,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
16.1053,20.259,21.2569,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
14.1248,21.1938,25.8256,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
