
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
2.85651,um,Nucleus,1,TVC,6,100000006,
3.28778,um,Nucleus,1,TVC,7,100000007,
4.87366,um,Nucleus,1,TVC,8,100000008,
4.12057,um,Nucleus,1,TVC,9,100000009,
7.00844,um,Nucleus,1,ATM,10,100000010,
5.79461,um,Nucleus,1,ATM,11,100000011,
