
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
730.957,um^2,Cell,1,TVC,6,
747.991,um^2,Cell,1,TVC,7,
1680.48,um^2,Cell,1,TVC,8,
1704.45,um^2,Cell,1,TVC,9,
4540.38,um^2,Cell,1,ATM,10,
4352.1,um^2,Cell,1,ATM,11,
