
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.827579,0.00676482,-0.561309,um,Surface,Ellipsoid Axis A,1,ATM,6,
0.0796076,-0.703442,0.706281,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
