
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1788.8,um^3,Cell,1,TVC,0,
773.305,um^3,Cell,1,TVC,1,
1824.87,um^3,Cell,1,TVC,2,
1018.61,um^3,Cell,1,TVC,3,
7068.6,um^3,Cell,1,ATM,4,
4514.26,um^3,Cell,1,ATM,5,
