
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35109.9,58195.5,172.728,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
35078.4,58220.8,184.202,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
35070.3,58244.8,150.109,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
35081.5,58247.4,150.81,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
35073.3,58239,156.291,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
35079.2,58240.1,158.788,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
