
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
89.8127,um^3,Nucleus,1,TVC,0,100000000,
75.522,um^3,Nucleus,1,TVC,1,100000001,
68.8894,um^3,Nucleus,1,TVC,2,100000002,
73.2997,um^3,Nucleus,1,TVC,3,100000003,
659.663,um^3,Nucleus,1,ATM,4,100000004,
340.379,um^3,Nucleus,1,ATM,5,100000005,
