
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.164206,0.497358,0.851864,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.33398,0.0184477,-0.9424,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
-0.495857,0.68562,0.532965,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
-0.0390294,-0.97054,-0.237759,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.248471,-0.557351,-0.792226,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.537153,-0.570094,-0.621658,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
