
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.359495,,Nucleus,1,TVC,0,100000000,
0.344962,,Nucleus,1,TVC,1,100000001,
0.313901,,Nucleus,1,TVC,2,100000002,
0.359835,,Nucleus,1,TVC,3,100000003,
0.411603,,Nucleus,1,ATM,4,100000004,
0.349047,,Nucleus,1,ATM,5,100000005,
