
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.28231,um,Cell,1,TVC,0,
5.1912,um,Cell,1,TVC,1,
6.45985,um,Cell,1,TVC,2,
5.3164,um,Cell,1,TVC,3,
6.619,um,Cell,1,ATM,4,
6.22442,um,Cell,1,ATM,5,
