
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.58315,um,Nucleus,1,TVC,0,100000000,
2.39001,um,Nucleus,1,TVC,1,100000001,
2.23928,um,Nucleus,1,TVC,2,100000002,
2.68598,um,Nucleus,1,TVC,3,100000003,
5.30716,um,Nucleus,1,ATM,4,100000004,
4.07795,um,Nucleus,1,ATM,5,100000005,
