
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.14006,um,Nucleus,1,TVC,0,100000000,
3.95309,um,Nucleus,1,TVC,1,100000001,
4.00016,um,Nucleus,1,TVC,2,100000002,
4.07944,um,Nucleus,1,TVC,3,100000003,
7.5174,um,Nucleus,1,ATM,4,100000004,
5.86636,um,Nucleus,1,ATM,5,100000005,
