
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.61729,um,Nucleus,1,ATM,0,100000000,
5.15665,um,Nucleus,1,ATM,1,100000001,
3.58685,um,Nucleus,1,TVC,2,100000002,
3.99913,um,Nucleus,1,TVC,3,100000003,
2.67723,um,Nucleus,1,TVC,4,100000004,
2.87747,um,Nucleus,1,TVC,5,100000005,
