
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.522809,,Cell,1,ATM,0,
0.551062,,Cell,1,ATM,1,
0.619609,,Cell,1,TVC,2,
0.419821,,Cell,1,TVC,3,
0.321523,,Cell,1,TVC,4,
0.184943,,Cell,1,TVC,5,
