
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.508091,,Cell,1,ATM,0,
0.477605,,Cell,1,ATM,1,
0.515732,,Cell,1,TVC,2,
0.505042,,Cell,1,TVC,3,
0.491105,,Cell,1,TVC,4,
0.517648,,Cell,1,TVC,5,
