
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.347692,,Cell,1,ATM,0,
0.296283,,Cell,1,ATM,1,
0.285859,,Cell,1,TVC,2,
0.443664,,Cell,1,TVC,3,
0.536989,,Cell,1,TVC,4,
0.674966,,Cell,1,TVC,5,
