
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5057.66,um^3,Cell,1,ATM,0,
4157.18,um^3,Cell,1,ATM,1,
1186.35,um^3,Cell,1,TVC,2,
1079.41,um^3,Cell,1,TVC,3,
770.817,um^3,Cell,1,TVC,4,
986.919,um^3,Cell,1,TVC,5,
