
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2804.42,um^2,Cell,1,ATM,0,
2617.87,um^2,Cell,1,ATM,1,
1050.83,um^2,Cell,1,TVC,2,
1007.58,um^2,Cell,1,TVC,3,
827.835,um^2,Cell,1,TVC,4,
926.057,um^2,Cell,1,TVC,5,
