
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4612.93,um^3,Cell,1,ATM,0,
3738.73,um^3,Cell,1,ATM,1,
1022.47,um^3,Cell,1,TVC,2,
874.037,um^3,Cell,1,TVC,3,
674.886,um^3,Cell,1,TVC,4,
880.914,um^3,Cell,1,TVC,5,
