
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
20.5156,um,Cell,Image 1,1,ATM,0,
24.5078,um,Cell,Image 1,1,ATM,1,
44.4531,um,Cell,Image 1,1,TVC,2,
32.4844,um,Cell,Image 1,1,TVC,3,
50.1523,um,Cell,Image 1,1,TVC,4,
36.1914,um,Cell,Image 1,1,TVC,5,
