
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38716.6,47059.9,178.152,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
38716.5,47040.6,184.13,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
38738.4,47114.9,196.195,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
38740.9,47122.1,197.52,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
38752.5,47110.7,196.764,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
38755.5,47118.3,197.613,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
