
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.94556,10.12,13.3447,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.79187,8.69531,12.1137,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.40316,6.96651,8.36839,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.79669,6.97542,6.99075,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.49442,4.86351,6.4213,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.70127,5.19264,6.46661,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
