
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.607991,,Nucleus,1,ATM,0,100000000,
0.607932,,Nucleus,1,ATM,1,100000001,
0.613992,,Nucleus,1,TVC,2,100000002,
0.630542,,Nucleus,1,TVC,3,100000003,
0.604587,,Nucleus,1,TVC,4,100000004,
0.639757,,Nucleus,1,TVC,5,100000005,
