
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.8141,23.3489,43.1892,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
18.4133,24.0663,33.4913,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
13.6129,20.1572,21.1097,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.4696,18.1341,22.6241,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.1022,13.6836,16.7351,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.5793,13.6802,18.4734,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
