
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7264.49,um^3,Cell,1,ATM,0,
5772.75,um^3,Cell,1,ATM,1,
1713.94,um^3,Cell,1,TVC,2,
2179.29,um^3,Cell,1,TVC,3,
785.02,um^3,Cell,1,TVC,4,
1069.82,um^3,Cell,1,TVC,5,
