
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
60939.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
60924.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
60996.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
61003.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
61001.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
61009.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
