
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
456.069,um^3,Nucleus,1,ATM,0,100000000,
349.558,um^3,Nucleus,1,ATM,1,100000001,
156.765,um^3,Nucleus,1,TVC,2,100000002,
144.893,um^3,Nucleus,1,TVC,3,100000003,
67.6871,um^3,Nucleus,1,TVC,4,100000004,
77.6491,um^3,Nucleus,1,TVC,5,100000005,
