
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.153698,-0.864519,0.478522,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.184848,0.961474,-0.203466,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.952054,-0.287805,-0.103738,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.954944,0.268725,0.125969,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.990016,-0.119207,0.0752163,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.0553969,-0.997918,0.0330145,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
