
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38715.7,47065.3,175.239,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
38719.3,47039.9,185.597,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
38737.9,47114.3,198.071,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38741.5,47123.1,198.654,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38751,47111.1,198.614,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38753.6,47119.7,199.455,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
