
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4272.32,um^2,Cell,1,ATM,0,
4612.19,um^2,Cell,1,ATM,1,
2507.11,um^2,Cell,1,TVC,2,
2001.56,um^2,Cell,1,TVC,3,
1087.6,um^2,Cell,1,TVC,4,
1119.57,um^2,Cell,1,TVC,5,
