
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.603742,0.46553,0.64713,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.941388,0.232672,0.244239,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
-0.219857,-0.879453,0.422167,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.223207,-0.930033,0.291919,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.132548,-0.968865,0.209121,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.993932,0.0582624,0.0933034,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
