
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.5335,um,Nucleus,1,TVC,6,100000006,
2.30826,um,Nucleus,1,TVC,7,100000007,
3.39571,um,Nucleus,1,TVC,8,100000008,
3.21421,um,Nucleus,1,TVC,9,100000009,
3.13065,um,Nucleus,1,ATM,10,100000010,
2.75844,um,Nucleus,1,ATM,11,100000011,
3.11255,um,Nucleus,1,ATM,12,100000012,
