
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1165.62,um^2,Cell,1,TVC,6,
958.359,um^2,Cell,1,TVC,7,
1508.24,um^2,Cell,1,TVC,8,
1514.7,um^2,Cell,1,TVC,9,
1349.02,um^2,Cell,1,ATM,10,
1632.99,um^2,Cell,1,ATM,11,
2204.4,um^2,Cell,1,ATM,12,
