
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39162,84490.8,132.729,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
39158.8,84504,131.769,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
39152.5,84518.4,130.446,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,12,
39086.5,84504.4,120.606,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
39097.3,84508.7,121.062,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
39080.4,84510.9,125.477,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
39090.5,84514,125.653,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
