
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.9374,um,Cell,Image 1,1,TVC,6,
18.6311,um,Cell,Image 1,1,TVC,7,
13.9734,um,Cell,Image 1,1,TVC,8,
13.9734,um,Cell,Image 1,1,TVC,9,
7.62183,um,Cell,Image 1,1,ATM,10,
8.04527,um,Cell,Image 1,1,ATM,11,
8.4687,um,Cell,Image 1,1,ATM,12,
