
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.617856,,Nucleus,1,TVC,6,100000006,
0.63841,,Nucleus,1,TVC,7,100000007,
0.660537,,Nucleus,1,TVC,8,100000008,
0.643325,,Nucleus,1,TVC,9,100000009,
0.658944,,Nucleus,1,ATM,10,100000010,
0.621538,,Nucleus,1,ATM,11,100000011,
0.659449,,Nucleus,1,ATM,12,100000012,
