
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.47985,um,Nucleus,1,TVC,6,100000006,
3.46048,um,Nucleus,1,TVC,7,100000007,
3.63819,um,Nucleus,1,TVC,8,100000008,
3.88061,um,Nucleus,1,TVC,9,100000009,
3.42125,um,Nucleus,1,ATM,10,100000010,
4.81814,um,Nucleus,1,ATM,11,100000011,
3.58701,um,Nucleus,1,ATM,12,100000012,
