
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
992.927,um^3,Cell,1,TVC,6,
769.932,um^3,Cell,1,TVC,7,
1912.44,um^3,Cell,1,TVC,8,
1611.37,um^3,Cell,1,TVC,9,
1941.75,um^3,Cell,1,ATM,10,
2015.06,um^3,Cell,1,ATM,11,
2519.95,um^3,Cell,1,ATM,12,
