
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.813845,-0.433066,0.38744,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.139794,-0.986644,-0.083608,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.195235,0.966828,-0.164705,um,Cell,Cell Ellipsoid Axis C,1,ATM,12,
0.551833,0.321033,0.769687,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.621491,0.747076,0.235851,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.14322,0.970787,0.192513,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.966593,-0.0887717,-0.240452,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
