
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.47756,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.99885,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
4.1249,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000012,
1.5099,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.75016,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.05709,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.57177,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
