
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1399.08,um^2,Cell,1,TVC,6,
1167.78,um^2,Cell,1,TVC,7,
1802.36,um^2,Cell,1,TVC,8,
1800.64,um^2,Cell,1,TVC,9,
1605.66,um^2,Cell,1,ATM,10,
2029.88,um^2,Cell,1,ATM,11,
2461.81,um^2,Cell,1,ATM,12,
