
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
162.897,um^3,Nucleus,1,TVC,6,100000006,
145.364,um^3,Nucleus,1,TVC,7,100000007,
254.635,um^3,Nucleus,1,TVC,8,100000008,
234.603,um^3,Nucleus,1,TVC,9,100000009,
206.797,um^3,Nucleus,1,ATM,10,100000010,
364.317,um^3,Nucleus,1,ATM,11,100000011,
207.961,um^3,Nucleus,1,ATM,12,100000012,
