
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.49055,-0.862871,0.121713,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.941771,0.223609,-0.25113,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
