
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47360.8,59260.2,-8.64923,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
47433,59259.1,-4.44665,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
