
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.746857,-0.34435,0.568884,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.141077,-0.415178,-0.898735,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
