
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.967552,-0.251038,0.028695,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.0406039,-0.999083,0.013597,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
