
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.552695,-0.830274,-0.0719193,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.959976,-0.240873,0.142918,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
