
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.24742,0.245883,-0.93719,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.245194,-0.476126,0.844502,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
