
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47393.1,82173.5,174.234,um,Surface,Position,1,ATMgroup,1,
47331.9,82229.2,147.189,um,Surface,Position,1,TVCgroup,0,
