
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33886.4,64510.1,-35.0001,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
33881.3,64444.6,-5.7403,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
