
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
33885.8,64509.3,-34.9881,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
33881.1,64444.6,-5.94177,um,Surface,Center of Homogeneous Mass,1,TVCgroup,1,
